CCC	Os05g0455200	0.0789935011984	0.326327510803	0.592276930139
CCC	Os04g0559700	-0.13473233123	0.182760097504	0.0281099298002
CCC	Os06g0131350	0.598650790836	-0.621065960831	-0.727786284672
CCC	Os09g0407200	0.00743688429168	-0.208576746822	0.0353695032993
CCC	Os01g0750100	0.0815335358852	-0.414976399632	-0.205450388771
UUU	Os03g0840275	4.94711908186	4.76898066174	5.9112769272
CUU	Os09g0371200	0.369171610881	1.60413279036	1.08680913365
CCC	Os06g0650700	0.515636994608	0.87642464799	0.630791452686
CCC	Os09g0415050	0.964619541307	0	0.258851748755
DCC	Os07g0669500	-4.04094501882	0	0
CCC	Os07g0179500	0.142365720671	-0.168651262646	-0.6356328558
CCC	Os08g0172433	0	0	0
CCC	Os11g0263466	0	0	0
CCC	Os04g0589900	-0.0282911500899	-0.299263613769	0.023437259263
CCC	Os03g0164400	0.260672535814	-0.274605526647	0.558541322984
CDC	Os02g0127800	0	-3.7614023014	0
CCC	Os06g0154800	0.354774990619	0.808783625694	0.722089299047
DCU	Os03g0568000	-7.40284312823	0.699245057692	1.10702310948
CCC	Os03g0241001	0	0	0
CCC	Os04g0551550	0	0	0
CCC	Os08g0492100	-0.129101189719	-0.273349111059	0.206165376129
DCC	Os02g0702100	-1.89354371918	-0.606810654487	0.033428737137
CCC	Os04g0626600	-0.245702643706	0.40234250112	-0.103396510995
CCC	Os03g0654500	-0.346298176744	0.234985299973	0.233698706988
CCU	Os02g0125400	-0.454049036065	-0.848991932231	1.90381287749
UCD	Os06g0253350	4.5322047315	0	-4.31160483293
CCC	Os05g0108200	0	0	0
CCC	Os04g0693400	-0.343579693814	-0.349068475676	0
UUC	Os03g0603500	2.75769080533	1.12771911307	-0.378661919913
CCC	Os05g0593150	0	0	0
CCC	Os09g0568100	-0.531305093752	0.697372202694	0.19907981504
CDD	Os09g0307400	0.493802276021	-1.40823622345	-4.30177784741
CCC	Os03g0279600	0.433201897409	-0.0153572518023	-0.548399236826
CCD	Os02g0750800	0	0	-1.344691036
CCC	Os11g0180600	-0.884657770345	-0.477541448505	0
DDC	Os02g0787966	-4.40996722584	-2.16761635601	0
CCC	Os03g0281466	0.431843593088	-0.528807367881	0.943315325099
UUC	Os02g0706900	1.28624272346	1.40227860431	-0.186909998291
CCC	Os12g0132900	-0.674655042625	0.277877258961	0.53074415155
CUU	Os01g0976750	-0.99974371233	1.86625068775	6.49155741023
CCC	Os01g0271200	0.0400504807401	-0.0568826785295	-0.24092773456
DCC	Os06g0600350	-8.39563695194	0	0
UCC	Os05g0127500	1.13046944618	0.143478484047	-0.0971729474022
CCC	Os03g0569000	0	0	0
CCC	Os03g0197000	0.162923097439	-0.469463091668	0.301162386455
CCC	Os02g0621600	0.106347463912	-0.303334352586	-0.699684726995
CCC	Os01g0550900	0	0	0
CCC	Os04g0398900	0	0	0
CCC	Os09g0563700	0.444970362049	0.471245598156	0
CCC	Os03g0210400	-0.0269302753865	-0.127977446617	0.0430087532733
CCC	Os01g0710700	0.339808810795	0.168472966352	-0.0278700688638
CDD	Os02g0718100	0.934335765849	-2.26982010419	-1.53868287445
CCC	Os02g0688900	-0.24259103199	0.278947066079	0.137471558506
CCC	Os04g0458400	-0.170210861102	-0.356361556983	-0.372079113856
CCD	Os09g0412050	0	0	-5.11559512518
CCC	Os09g0268500	0	0	0
CCC	Os01g0546250	0	0	0
CCC	Os02g0183000	-0.84775425328	0.43838648636	-0.796144669365
CUU	Os01g0249050	0.336378971509	6.59388450663	5.22210514185
CCC	Os02g0105800	0.169660826811	0.279413142083	0.476644835055
CCC	Os07g0175500	-0.159421103246	0.529526579803	0.781527356729
CCC	Os07g0294100	-0.673182008741	0.951261594047	0
DUC	Os02g0759000	-1.17790168328	2.45893477849	0.59966394387
CCC	Os12g0169000	-0.0971521177565	-0.401136423887	-0.262564907554
CCD	Os02g0832100	0	-0.51795017222	-1.12842386195
CCD	Os01g0248900	0.385325795806	-0.228689029772	-1.04816112322
CCC	Os08g0193300	0	0	0
CCC	Os01g0783800	-0.245147560595	-0.236404043382	0
CDC	Os05g0131500	-0.480640620745	-1.07546647151	0
CCC	Os10g0561800	-0.048509519525	0.231908235775	-0.26483361189
UCU	Os02g0594750	3.63854886336	0	1.08414319122
CDD	Os11g0618300	0	-3.3550903685	-2.61411092739
CCC	Os05g0129100	0	-0.938037520606	-0.0789729889221
CCD	Os09g0495300	0	0	-5.8945340458
CCC	Os02g0805800	-0.188307539429	-0.349192499121	0.0597246450134
CCC	Os04g0559950	0	0	0
CCC	Os11g0597700	0	0.51920561572	0
UUC	Os04g0475400	6.54916857589	4.70918033372	0
CCC	Os11g0125601	0	0	0
CUC	Os05g0129200	0	3.62278107667	0
CCC	Os07g0106200	-0.269215603932	0.164932064718	-0.0971155341129
CCC	Os12g0580400	0.0449842772478	0.299002843798	0.530823417661
CCC	Os12g0123900	0.0389370474192	0.289138008813	0.306528222847
CCC	Os02g0704500	-0.316269078961	-0.609494621384	0.0215391903252
CUC	Os04g0691000	0.587717311567	6.99486397777	0
CCC	Os08g0313600	-0.200727481089	0.0326518083403	0.0981510225124
CCC	Os05g0549100	0.0464077658285	-0.291677120552	-0.390732935481
CCD	Os09g0446000	0.327851086829	-0.109411746852	-2.56172810481
CCC	Os01g0369200	0	0	0
CCC	Os08g0323266	0	0	0
CDU	Os05g0125900	0	-5.43547524955	1.17689860475
DCD	Os08g0473900	-2.02811817261	0	-1.65037848208
CCC	Os02g0745000	0.0675216341739	0.113605430365	-0.181885277713
CCC	Os04g0580001	0	0	0
CCC	Os06g0103500	0.13747762332	-0.0561595568714	0.250537616521
CDC	Os04g0530400	-0.1816517725	-1.21782971902	0.0554593665972
CCC	Os12g0588900	0	0.204711168812	0.35224789663
CCC	Os01g0337160	0.22305557075	0.242089786774	0.191331982329
CCC	Os01g0808100	-0.389507607633	0.337781572882	0.477720953178
CCC	Os01g0143300	0.0458198865743	0.410400677173	-0.659383475626
DCC	Os06g0315000	-7.27180848632	0.633190340721	-0.495212556599
CCC	Os05g0372800	-0.205840816714	0.516961797608	0.242908538563
CCC	Os02g0288400	0	0	0.398547348257
UUD	Os12g0596201	6.88078346457	1.27991110712	-6.50952958677
CCC	Os02g0721000	-0.0275360290349	-0.69164344909	-0.319866500332
CCC	Os09g0484900	-0.609160873368	-0.521562733627	0.621934723374
CCC	Os01g0183633	0.0295603503502	-0.238669346438	0.185839535021
CCC	Os01g0883600	0	0	0
CCU	Os06g0638700	-0.570230338687	-0.485461304315	1.35592353966
CCC	Os02g0803250	-0.651203339831	-0.299680554053	0
CCC	Os09g0396300	-0.513741909623	0.225858977868	-0.197508852102
CCC	Os11g0608500	0	0	0
UCD	Os02g0226801	4.82444201366	0	-4.59228958522
CCC	Os02g0595400	0.37883550231	-0.0520009546219	0.21856196906
CCC	Os01g0231500	-0.162320572923	-0.125103361506	0.330622335351
DUU	Os04g0576300	-4.8120052631	4.71519051685	1.11851221831
DDC	Os02g0626532	-1.40395939954	-2.60217716634	-0.897157586866
CCC	Os07g0687300	0	0	0
CCC	Os07g0419200	0.0680851087092	-0.0388097880111	0.449967366642
CDC	Os09g0521100	-0.646258218085	-1.91920926802	0
CDD	Os05g0546300	0	-1.65695203736	-1.1490306646
CCC	Os05g0153901	0	0	0
CCC	Os03g0810900	-0.29567071846	0.478073756289	0.0496566499911
CCC	Os08g0533700	-0.191675991036	0.38202911281	0.157176480545
CDC	Os07g0414000	0.170509549131	-1.16384544142	-0.443746086817
CCC	Os08g0338900	0	0.118403039895	0.102779228521
CCC	Os01g0877500	-0.321801180994	0.0753040295586	-0.290521572094
CCC	Os04g0679800	-0.036628093422	0.515667615292	-0.252476772583
CCC	Os07g0462000	0.191533729131	-0.550889310925	-0.291874163673
CCC	Os09g0491100	0.0423695063782	0.0235130540245	-0.206168707455
CCC	Os06g0481900	0	0	0
CCC	Os02g0793200	-0.203708383732	0.520539110351	-0.204413469519
CCC	Os06g0218100	0.571675994106	-0.769031126348	0
CCC	Os10g0341700	0.0741042560076	0.648737952149	0.238677583678
CCC	Os07g0613866	0	0	0
CCC	Os10g0328100	0	0	0
CCC	Os02g0606300	-0.555124046391	0.140278403876	0.0907272099625
CCC	Os10g0167700	-0.247889115797	0.0540791322639	0.0586843558629
CUC	Os01g0871900	0	2.94197893124	0.729210608997
CCC	Os02g0504500	0.0678609542259	0.244156631788	0.0737737515167
CDU	Os05g0486150	0	-1.37214426924	1.24433746001
CCC	Os03g0280400	0	0.803874877814	0.435585402156
CCC	Os03g0358000	-0.128630305047	-0.168887189851	0.160282388463
CCC	Os05g0125050	0	0	0
CCC	Os10g0518800	-0.0922580820369	-0.0339813828617	0.0628052971488
CCD	Os02g0817600	-0.550860684044	-0.631596978686	-1.25263060621
CCC	Os02g0490500	-0.0151774463716	-0.203124839803	0.107536242934
CCC	Os11g0247000	0.0691977683549	0.374841515743	-0.283566354798
CCC	Os04g0602300	0.246025824628	-0.12680004866	0.0638942947165
CCC	Os07g0647600	0.524914295552	0.124455189947	-0.180618979084
CCC	Os03g0850300	0.406608033267	0.695434710133	-0.375406072132
DCU	Os01g0936700	-1.70437193054	0	3.78837250114
CCC	Os06g0152700	0.600442709606	0.957002731754	0.64193748629
CCC	Os01g0610600	-0.189684824407	-0.172683708383	-0.35479685552
CCC	Os04g0433200	0.0339168641978	-0.0731728842797	0.12538549447
CCU	Os12g0484100	0	0	4.26499423763
UUU	Os05g0303700	1.22813983663	5.92203605954	4.63558028242
CCU	Os04g0185100	-0.385190793827	-0.237738493825	1.3395981871
CCC	Os11g0303600	-0.3617933781	-0.440780322854	-0.201650531358
CUC	Os07g0558100	0.0769601730163	1.75377648591	0.540856688898
CCC	Os08g0476400	0.0888401770379	0.214327247389	-0.106185112476
CCC	Os03g0176500	0	0	0
CCC	Os04g0524600	0.145557965641	0.73758616791	0.971083174475
CUU	Os07g0511301	0	9.98243748822	10.1633351921
CCC	Os01g0778700	0.075429575282	0	0.225707807774
CDD	Os05g0199700	-0.744869231089	-1.6347166503	-1.28419750162
DCC	Os11g0642400	-1.16906336182	0	0
CCC	Os02g0100050	0	0	0
UCC	Os07g0620500	1.29292988385	0.202049567545	0.300460076805
CDC	Os05g0385400	0.676030846142	-7.62087228206	0
CCC	Os04g0480650	0	0	0
CCC	Os04g0278550	0	0	0
UCC	Os01g0721200	1.27198485754	0	0
CCD	Os10g0579850	0.52756563496	-0.486259429192	-6.6567745699
CCC	Os05g0341600	0.032602257945	0.293885080142	-0.23380599303
CCC	Os02g0269650	0	0	0
CCC	Os08g0164300	0	0	0
CCC	Os11g0640800	0	0	0
CCC	Os02g0324200	0.0908797334898	-0.102278150957	0.0409806652535
CCD	Os08g0169300	0	0	-1.32633903264
CCC	Os05g0220600	0	0.375625509064	-0.385699653168
CUC	Os01g0732000	0.027957145837	1.09027195062	0.307043683625
CCC	Os02g0804500	0.100825355801	-0.326286758963	-0.0563393539643
CCC	Os03g0809300	0.085228947801	-0.212540443083	0.0779082443347
CCC	Os06g0504850	0	0	0
CDC	Os09g0133650	0	-10.1146923651	0
UCC	Os07g0272300	3.81284730503	0	0
CCC	Os01g0223200	0.230998487401	0.449405243424	0.59491046761
UCC	Os03g0112950	4.16170229624	0	0
CCC	Os03g0430000	0.0702029953068	0.0405916767202	0.429791125967
CCC	Os03g0586800	-0.124329745832	0	-0.188042019978
CCC	Os11g0497350	-0.81782725704	0.248516467222	0.0643284421185
DCC	Os12g0159700	-2.57327970623	0	0
CCC	Os03g0627900	0	0	0
CCC	Os01g0164600	-0.250614020595	-0.715667993164	-0.521055439961
DCC	Os03g0235200	-1.35130729932	0	0
CCC	Os01g0948100	0	-0.0608321548717	0
DDD	Os05g0426900	-1.31514876859	-2.11734468168	-1.78782274229
CCC	Os08g0156700	-0.10671197845	0.187176759657	0.339535383952
CCC	Os06g0184400	0.191716015976	-0.832254168093	0
DUC	Os03g0862150	-1.4253970627	1.01923405548	0.418005727689
CDC	Os01g0819700	0.159165945864	-1.07006530499	-0.138346273929
CCC	Os04g0403701	0.0601141957489	0.357060622396	-0.0356280806649
DCU	Os01g0202800	-1.7544511239	0	4.24627126036
CCC	Os04g0508800	-0.0360985492613	0.0143064558125	-0.227064519652
CCC	Os07g0517467	0	0	0
CCC	Os06g0184500	-0.60816846517	0.242881460755	-0.950885518486
CDC	Os07g0545100	0.282895374273	-1.25328533289	0.0873803833872
CCC	Os02g0178100	-0.195604751559	0.29819510336	0.210113335636
CCC	Os11g0239900	0	0	0
CCC	Os03g0640800	0	-0.473878835802	0.149418806897
CCC	Os01g0200400	-0.0720396548501	-0.0574925372284	0.634897742688
CCC	Os03g0165025	0	0	0
UUC	Os02g0103500	1.01378511354	1.13557323364	-0.390438875052
CCC	Os08g0500000	0.247906404044	0.4356143135	-0.0459952413556
CCC	Os05g0587100	-0.194381431866	0.279695428478	0.36224918511
CCC	Os06g0192900	-0.112444429223	-0.272979603766	0.191581853836
CUC	Os10g0137000	0.365265287925	1.13057135969	0
CCC	Os06g0206000	0.421656370205	0	0
CCC	Os08g0491100	0.300220167619	0.618157161306	-0.121470719657
UCD	Os05g0559316	6.51633038683	-0.905763696696	-5.29288111511
UUU	Os04g0181901	2.36843283819	1.0074509343	1.07156330906
DCC	Os04g0612700	-7.64283873107	0.693507615337	0.557276686209
CCU	Os07g0241700	0.230291801881	0.799538948694	1.84039054505
CCC	Os07g0626900	0.151208076633	0.0478844951698	0.430384938804
CCC	Os07g0692500	0	0	-0.160321161797
CCC	Os02g0187600	-0.324298977583	0	-0.416094771675
CDD	Os10g0105933	0	-6.88209276412	-5.00137891794
CCC	Os02g0254550	0.0646259164651	0.251819079334	0.239879838729
CCC	Os04g0396550	0	0	0
CCC	Os09g0299200	-0.0704475915725	-0.0429384455102	0.132272177015
DUC	Os08g0185701	-1.56200290581	1.04144979826	-0.37667848151
CCC	Os06g0190500	-0.188717570839	-0.533177620421	-0.350827821829
CCC	Os05g0401000	-0.0254164577614	0.422335960766	-0.105153439467
CCC	Os12g0514000	0.369368922691	-0.106341823604	0.186654775195
CCC	Os07g0549900	-0.151665001592	-0.475088853019	0.485313788477
CCU	Os08g0189850	0.818602602923	0.0746579891679	1.06540236421
CCC	Os01g0914000	-0.786226445165	0.202441504809	0.405058990381
DCC	Os08g0541950	-2.17141462468	-0.932024421554	0
CCC	Os05g0157300	0.0446511956526	0.104501406176	-0.764178681991
CCC	Os05g0305700	-0.269599951014	-0.059925066643	-0.247467886761
CCC	Os12g0125400	-0.306517980454	-0.639842902499	-0.0539767066048
CCD	Os03g0633500	0.225585622615	0.852698384433	-2.36542890012
CCC	Os01g0321900	0.634622357158	0	-0.839865706031
CCC	Os03g0571800	-0.420584610678	0.57571727503	-0.626768771167
CCC	Os03g0178100	-0.152043062684	-0.536315247013	-0.437407731899
CCC	Os02g0262600	0	0	0
CCU	Os04g0641350	0	0	4.01114673066
CUU	Os03g0584400	0.700213178734	1.94832336953	1.55628867102
UCC	Os09g0559600	1.10425874216	-0.728504859602	0.19583935275
CCC	Os02g0156400	0.315137974367	0.760516173896	-0.543861255954
CCC	Os12g0267900	-0.823135926754	-0.365447088673	0
CDC	Os05g0545300	0	-4.32249585028	-0.312212479478
CDC	Os01g0323500	-0.942981523694	-1.23164803747	0.22662222278
CCC	Os03g0278400	0.12072101952	-0.19276899562	0.268707807296
CCD	Os12g0556900	0.206169044729	-0.140795826183	-2.8107455971
CCC	Os09g0355400	0.382139397576	0.110308551217	0.145487515688
CCD	Os11g0630501	-0.61642855412	-0.889293890349	-1.45406396429
CCC	Os05g0545000	0.0423459973361	-0.206169727644	0.0973689638632
CCC	Os11g0208500	0	0	0
CCC	Os01g0256400	-0.369176564834	-0.251796420826	-0.671106112859
CUC	Os03g0623100	-0.951286007022	2.34945138274	0.333205700274
CCC	Os02g0328300	-0.180803312821	-0.406424778692	0.159225140807
UDC	Os11g0668300	1.05711957358	-1.00669269285	0
UUC	Os08g0515000	4.86207442622	4.98506773907	0
CDC	Os09g0366101	0	-2.09907730408	0
CCC	Os10g0390600	-0.34835802059	-0.803705813729	0.25317825798
CDC	Os07g0160800	0.971587374475	-1.06958409802	-0.663992620038
CCC	Os08g0323700	-0.0768203516166	0.218303956479	0.128402703515
CUC	Os11g0588100	0	4.1661851812	0
CDC	Os01g0302000	-0.351795313504	-1.21308938491	0
CCC	Os04g0367201	0	0	0
CCU	Os07g0124700	0.262249157646	-0.638798675545	1.76388479604
CCC	Os12g0405400	-0.211690763769	-0.0629464082431	-0.0607891924745
CCC	Os03g0665800	-0.435500731268	0.221719539864	-0.340342934974
CCD	Os05g0167600	-0.676177212305	0.319433911946	-1.36389217261
UDC	Os01g0548750	6.37805377238	-2.456900582	0.774160406966
CCC	Os09g0460300	0.324498762562	-0.278808952668	0.513567577997
CDC	Os11g0107425	-0.818321653391	-2.16164686754	0
CCC	Os02g0566500	0.0213054387986	0.237326379795	0.0212139162098
CCC	Os09g0421500	-0.0327716016303	-0.531736168035	0.436032916454
CCC	Os05g0472250	0	0	0
CCC	Os09g0533100	0.218827759132	-0.0636240567149	-0.0310170042783
CCC	Os04g0533300	0.118556538646	0.0578960194954	0.305466558119
UUD	Os08g0411850	4.93675956314	1.01745171397	-3.07894292628
CCC	Os10g0150200	0.0233940317573	0.899085700558	0.251178896781
CCC	psaI	0	0	0
UCC	Os11g0702400	1.86919191521	-0.0657265680891	0.0561308125349
CUC	Os01g0132100	0	2.68913061612	0
CCC	Os12g0110300	0.196218106664	-0.0929589395123	0.0307893735769
CCC	psaA	0	0	0
CCC	Os07g0103000	-0.570951957979	-0.206697024602	0.573518915609
CCC	psaC	0	0	0
CCU	Os01g0845950	0	0	4.07267178857
CCC	Os04g0392700	0	0	0
CUC	Os01g0857925	0	11.146651404	0
CCC	Os12g0584050	0	0	0
CCC	Os01g0310500	-0.31555202479	-0.696993081839	-0.188109383356
CCC	Os02g0671300	-0.371499721717	0.245870029992	-0.50721042425
CCC	Os01g0849600	0	0	0.885556866063
CCC	Os12g0129400	0.170860936203	0.359419965949	0.0916070358756
CCC	Os09g0348400	0	0	0
CCC	Os02g0664100	-0.366785927827	-0.0390928127982	0.22907366126
CCC	Os12g0554500	0.222806227896	-0.345611657971	0.108080352323
CCC	Os08g0240600	0.664075572488	0.148270212796	0
CCC	Os06g0702700	-0.420570894683	0.865842748866	0.370609233922
CCC	Os09g0458200	0.807070006687	-0.788755000042	-0.672380098546
CCC	Os10g0507700	0	0	0
CCC	Os02g0734300	0.158390722567	0.82635237885	0.0165914581205
CCC	Os03g0152900	0.368830298107	0.408753352914	-0.197592509116
CCC	Os04g0564500	0.591957668975	-0.485984238553	-0.289140338835
CCC	Os06g0625400	0.0859296707824	-0.00468894537366	0.306958097723
CUC	Os01g0740800	0.414655000202	1.49986018101	-0.451237994748
CCC	Os02g0217850	0	0	0
DCD	Os02g0116300	-2.75991938961	0	-1.96112837482
CDC	Os07g0162400	-0.32433046867	-2.2193571575	-0.13866766836
CUU	Os05g0168200	0.733133366926	3.01107981476	4.14798229502
CCC	Os03g0723800	0.604390717676	-0.722081464499	-0.0318836013712
CCC	Os08g0561250	0	0	0
UUU	Os12g0571000	2.22160889227	5.53166607035	2.07018588296
CDD	Os09g0395300	0.979986347593	-1.01077074767	-1.8315178602
CCD	Os01g0567500	0	0	-3.85336562502
CCC	Os05g0489100	-0.183714854285	-0.0324545534899	-0.267686064136
CCC	Os11g0202100	0	0	0
CCC	Os07g0108800	0.170894915043	0.0740957157151	0.0558829596819
CDD	Os08g0406450	0	-3.78469228812	-3.99638856678
CCC	Os02g0624400	-0.0621802199385	-0.505853273304	0.306255471473
CCC	Os06g0275900	-0.384066572669	-0.11103509699	0.226369434389
CCC	Os04g0501800	-0.572572435548	-0.496805456625	0.196645381082
CCC	Os06g0663500	-0.0963835198666	0.168743787442	0
CCC	Os03g0217200	0.491731439767	0.146177132787	0.241530901579
CCC	Os02g0581000	0.165607231238	0.0547567887707	0.379769628237
DCC	Os04g0507400	-4.30029215121	0	0
CCC	Os11g0109933	0.0439095537722	-0.902445235486	-0.0369671725314
CCC	Os10g0537450	0	0	0
CCC	Os11g0648100	-0.171730617849	0.562468326844	-0.566328660658
CCC	Os06g0165800	0.241645899549	-0.0163156971253	-0.254404727593
CCC	Os01g0846600	0.289224595775	-0.0742415790418	-0.559421616378
CCC	Os10g0190900	-0.1243889959	0.434180200514	-0.513952622479
CCU	Os07g0539900	-0.209971804511	0.951776409789	1.22474988946
CCC	Os10g0508100	-0.33294069369	0.296602611895	0.0941572131212
DCC	Os02g0483800	-2.9364102831	0	0
CDC	Os02g0678200	-0.0807132801933	-1.02978699677	-0.557179452017
CCC	Os07g0227700	-0.051195130222	0.0913418451537	0.156460731263
CCC	Os01g0600400	-0.485569992958	-0.180718176152	0.341706212725
CCU	Os11g0286800	-0.0839957430997	0.339366920976	1.61659872318
CCC	Os01g0179400	-0.0446008526844	-0.072428965777	0.0461731934761
CCC	Os05g0534000	0.210968775301	0.366391229912	0
UCC	Os06g0700700	1.07510008103	-0.31121727912	-0.103263308818
CCC	Os03g0217400	0	-0.107738606527	0.129497673635
CCC	Os01g0350300	0	0	0.887532015608
CCC	Os08g0450700	-0.267782201208	-0.13394098925	-0.0148707577056
DCU	Os12g0630600	-1.06621788146	0.698065640912	1.716348551
CDC	Os01g0194300	-0.158315617232	-1.11080656315	-0.240307196798
CUC	Os01g0642700	0.607236402704	1.43937514911	0
CCC	Os06g0690900	0	0.346688772985	-0.893621985654
DCC	Os03g0441601	-1.03363824068	0.313637031949	-0.527232348104
CCC	Os01g0738300	-0.570536135329	-0.432300158481	0.488739667014
CCC	Os04g0411300	0	0	0
CCC	Os10g0122100	0	0	0
CCD	Os04g0422700	-0.215274727854	0.957103322337	-2.58231906415
CCC	Os02g0104800	-0.126558902246	0.56891947601	0.397704552252
CDU	Os10g0156200	0	-4.9384128338	4.7605456494
CCC	Os06g0319700	-0.550224632383	0.935989511213	0.249955768652
CCC	Os09g0106200	0.148871756364	0.424222292792	-0.373083282051
CCC	Os06g0278300	0	0	0
CUC	Os01g0765400	0	3.36385091996	0.541246317939
CCC	Os08g0375900	-0.239485842632	0	0.434929303966
CCC	Os10g0202501	0	0	0
CCC	Os10g0503700	-0.244802596559	-0.189463760927	0.112177732962
CCC	Os11g0294600	0.198387476832	0.0186924881324	0.0467932278836
CUC	Os03g0317300	0.557637381021	2.1912299169	0
CCD	Os09g0386200	0.0942132763082	0.210735575948	-1.07616106841
UUU	Os05g0551500	5.03927879535	6.525725943	3.9143636037
CUU	Os01g0521600	0.451023856071	3.14323968218	1.84024990399
CCC	Os06g0140300	-0.653727656112	0	0
CCC	Os02g0124599	0	0	0
CCC	Os01g0521400	-0.0303211572309	-0.218525632948	0.108312478821
CCC	Os01g0679000	-0.103988236756	0.243138252161	0
CDU	Os01g0905300	0.326703670625	-2.15498453969	1.60463757433
CCC	Os03g0177900	0.707216388133	-0.102288307799	0.205185598685
CCC	Os06g0687050	0	0	0
CCC	Os10g0501700	0	0	0
CUC	Os01g0723500	-0.477711820114	2.67925742123	0
CCC	Os05g0311225	0	0	0
DCD	Os03g0848250	-5.19264532644	0	-4.83925182488
CCC	Os01g0838900	0.182247057779	-0.480621236976	0.689013033669
CCC	Os12g0166100	0.266030699433	0.349768394658	-0.610523616394
CCC	Os11g0578375	0	0	0
CCC	Os07g0538300	0	0.324855294891	-0.365181020859
CCC	Os07g0479300	-0.136413028232	0.888646230007	-0.263697135192
